avg_rating,extracted_at,geek_rating,id,num_voters,rank,short_description,title,type,year_published
6.84,1663127719.075096,6.43,2338,4383.0,1244,"Upgrade your space ship as you explore the galaxy, trade and settle on planets.",Starship Catan,boardgame,2001
6.91,1663127719.075096,6.43,134453,3679.0,1245,Build the perfect little planet in this charming drafting game.,The Little Prince: Make Me a Planet,boardgame,2013
7.45,1663127719.075096,6.43,30618,1642.0,1246,Players doodle and caption a chain of increasingly surreal events.,Eat Poop You Cat,boardgame,
8.24,1663127719.075096,6.43,184424,1006.0,1247,"Develop your own unique civilization in arts, crafts, science, civics and religion.",Mega Civilization,boardgame,2015
7.02,1663127719.075096,6.429,180040,2979.0,1248,,Villages of Valeria,boardgame,2017
6.97,1663127719.075096,6.429,257614,3202.0,1249,Victorians knew every flower has a meaning.  Which flowers will you choose?,Tussie Mussie,boardgame,2019
6.95,1663127719.075096,6.428,106,3413.0,1250,"Make the best case, with evidence and other cards, for who is Jack the Ripper.",Mystery Rummy: Jack the Ripper,boardgame,1998
7.96,1663127719.075096,6.427,15126,1213.0,1251,"Continues the ASL learning journey adding guns, lots of guns!",Advanced Squad Leader: Starter Kit #2,boardgame,2005
6.98,1663127719.075096,6.426,105037,3120.0,1252,Will you build the finest district in this medieval city?,Tournay,boardgame,2011
7.41,1663127719.075096,6.425,281194,1773.0,1253,"Be a God, having your prophets gather believers in the Archipelago of the Navel.",Flick of Faith,boardgame,2019
6.93,1663127719.075096,6.425,159109,3628.0,1254,Evolve the team's decks to withstand the horrors of the alien Hive.,XenoShyft: Onslaught,boardgame,2015
6.87,1663127719.075096,6.425,217085,4509.0,1255,Uncover ruins of lost cities and build Wonders in this dice-placement game.,Unearth,boardgame,2017
6.9,1663127719.075096,6.425,232988,3601.0,1256,"Develop idyllic farmlands, castles and towns using placement and timing.",The Castles of Burgundy: The Dice Game,boardgame,2017
6.85,1663127719.075096,6.425,21441,3914.0,1257,"Excavate, acquire benefactors and secure the best spots at the museum to score points",Mykerinos,boardgame,2006
7.38,1663127719.075096,6.424,264982,1773.0,1258,Strike it rich in the frontiers of California - will you boom or bust?,Coloma,boardgame,2019
6.57,1663127719.075096,6.423,150312,13108.0,1259,"Push your luck to crawl a dungeon, or stack the deck to ensure an adversary fails.",Welcome to the Dungeon,boardgame,2013
8.41,1663127719.075096,6.423,295564,922.0,1260,Legends of folklore and fiction go head to head in the greatest battle of all time.,Unmatched Game System,boardgame,2019
7.16,1663127719.075096,6.422,166226,2261.0,1261,Place envoys and nobles in positions of power as Henry VI travels his dynasty.,The Staufer Dynasty,boardgame,2014
7.29,1663127719.075096,6.422,231484,2134.0,1262,Capture monsters for your mystical menagerie in this streamlined drafting experience.,Carnival of Monsters,boardgame,2019
6.8,1663127719.075096,6.422,1897,5197.0,1263,"Upgrade your space ship as you explore the galaxy, trade and settle on planets.",The Starfarers of Catan,boardgame,1999
6.86,1663127719.075096,6.421,10640,5136.0,1264,Fight your way through Hell legions in this adaptation of the 2004 Doom 3 videogame.,Doom: The Boardgame,boardgame,2004
7.18,1663127719.075096,6.42,172385,2182.0,1265,"Be the greatest architect in Roman Trier, earning praise for your creations.",Porta Nigra,boardgame,2015
7.04,1663127719.075096,6.419,39684,2655.0,1266,You visit cities to collect goods or fulfill orders.,Merkator,boardgame,2010
7.19,1663127719.075096,6.419,163413,2122.0,1267,Build up your glasswork industry to gain power over the islands of Murano.,Murano,boardgame,2014
7.24,1663127719.075096,6.419,314503,2223.0,1268,"Compile a manuscript of overlapping pages, revealing plants, animals and fungi.",Codex Naturalis,boardgame,2021
7.72,1663127719.075096,6.418,291845,1334.0,1269,"Manage your backyard garden of corn, beans, and pumpkins.",Three Sisters,boardgame,2022
7.37,1663127719.075096,6.418,240855,1785.0,1270,Nasty bands of inmates attempt to gain the most reputation within Kulbak prison.,Lockup: A Roll Player Tale,boardgame,2019
7.57,1663127719.075096,6.418,245422,1477.0,1271,"20 questions with a twist: a time limit, and a sneaky werewolf who knows the answer.",Werewords Deluxe Edition,boardgame,2018
6.62,1663127719.075096,6.417,394,9111.0,1272,Place your bridges and destroy your opponent's via card-play to control 12 islands.,Kahuna,boardgame,1998
6.72,1663127719.075096,6.417,127024,6356.0,1273,Escape together from a grid of rooms. Beware the guards and deadly traps!,Room 25,boardgame,2013
7.02,1663127719.075096,6.416,216091,2739.0,1274,Find the formula and get out of this scientific nightmare in time!,Unlock!: Escape Adventures – The Formula,boardgame,2017
6.58,1663127719.075096,6.415,63268,15742.0,1275,Quick! Which symbol is on both cards? Race others to gather or dump your cards.,Spot it!,boardgame,2009
6.72,1663127719.075096,6.414,33604,5996.0,1276,"One player is asked a question. The others predict, and bet on, their answer.",Say Anything,boardgame,2008
7.47,1663127719.075096,6.414,179460,1616.0,1277,"Humans desperately defend a stronghold against orc, goblin and troll invaders.",Stronghold: 2nd edition,boardgame,2015
6.91,1663127719.075096,6.412,15,3920.0,1278,Take on a unique alien race with a special power in an abstract battle for the galaxy,Cosmic Encounter,boardgame,1977
7.3,1663127719.075096,6.412,302388,2051.0,1279,Reset the 1955 timeline before you disappear and lightning strikes the clock tower.,Back to the Future: Back in Time,boardgame,2020
8.58,1663127719.075096,6.412,242722,827.0,1280,Europe in conflict during the Protestant Reformation of the early 16thC (2nd Ed),Here I Stand: 500th Anniversary Edition,boardgame,2017
7.23,1663127719.075096,6.412,204505,2252.0,1281,Fill your own museum with relics from all over the World.,Museum,boardgame,2019
7.32,1663127719.075096,6.41,254591,2089.0,1282,Fight alongside other heroes to protect the realm of Terrinoth from unrelenting foes.,Heroes of Terrinoth,boardgame,2018
7.0,1663127719.075096,6.41,72991,2766.0,1283,Challenge rival architects to build the tallest towers for the Caliph of Asara.,Asara,boardgame,2010
7.23,1663127719.075096,6.41,305682,2073.0,1284,Use the results of 2 shared dice in this infinitely scaling roll-and-write game!,Rolling Realms,boardgame,2021
6.9,1663127719.075096,6.41,215842,3375.0,1285,Trapped in a polar station – only 1 hour to escape before you freeze to death!,Exit: The Game – The Polar Station,boardgame,2017
7.88,1663127719.075096,6.409,202077,1753.0,1286,Escape from the deep-sea Kadath city before it gets devoured by otherworldly horrors.,Deep Madness,boardgame,2018
8.62,1663127719.075096,6.408,299317,783.0,1287,Play a campaign against the monstrosities from beyond the Breach.,Aeon's End: Outcasts,boardgame,2020
6.73,1663127719.075096,6.406,199,5374.0,1288,Contribute the most stories to the highest skyscrapers to win.,Manhattan,boardgame,1994
7.11,1663127719.075096,6.405,253214,2401.0,1289,Solve puzzles and discover the dark truth behind this dream world.,Escape Tales: The Awakening,boardgame,2018
7.56,1663127719.075096,6.404,98527,1746.0,1290,Explore a hauntingly beautiful world and weave an epic saga for your hero.,Gloom of Kilforth: A Fantasy Quest Game,boardgame,2017
7.18,1663127719.075096,6.404,244918,2124.0,1291,Take a one-of-a-kind after-hours tour in this mystifying museum...,Exit: The Game – The Mysterious Museum,boardgame,2018
7.1,1663127719.075096,6.404,255674,2386.0,1292,"Unload building materials from ships, but your opponent’s plans might mess up yours.",Imhotep: The Duel,boardgame,2018
7.08,1663127719.075096,6.404,167513,2556.0,1293,As a baron extend your dominion to conquer land and become the new King!,Barony,boardgame,2015
7.09,1663127719.075096,6.404,205418,2581.0,1294,Build your farm and raise your family — a streamlined version of an all-time classic.,Agricola: Family Edition,boardgame,2016
6.89,1663127719.075096,6.403,142992,3517.0,1295,Use gravity—and your opponent’s ships—to escape a black hole before time runs out.,Gravwell: Escape from the 9th Dimension,boardgame,2013
7.34,1663127719.075096,6.403,246663,1804.0,1296,"Draft tiles, plan your roads carefully, and build the neomodern city of your dreams!",NEOM,boardgame,2018
6.83,1663127719.075096,6.403,878,4000.0,1297,Help capture the bad guys and you share in the reward for them.,Wyatt Earp,boardgame,2001
7.64,1663127719.075096,6.402,196202,1434.0,1298,Pirate crews clash in this MOBA style sea battle game! ?‍☠️,Rum & Bones: Second Tide,boardgame,2017
6.53,1663127719.075096,6.401,116,20358.0,1299,Manipulate the line to collect the most valuable heads.,Guillotine,boardgame,1998
7.19,1663127719.075096,6.4,199383,2026.0,1300,Cloth merchants compete for majorities using a unique action selection system.,Calimala,boardgame,2017
6.86,1663127719.075096,6.4,22038,3943.0,1301,Battle. Trade. Negotiate. Conspire. Become the new King.,Warrior Knights,boardgame,2006
6.77,1663127719.075096,6.4,113401,4641.0,1302,,Timeline: Events,boardgame,2011
7.15,1663127719.075096,6.4,257769,2288.0,1303,Balance the wants of locals and tourists alike by creating the best street in Burano.,Walking in Burano,boardgame,2018
7.16,1663127719.075096,6.399,246761,2178.0,1304,Work as a team to complete the challenges posed by the BZ1 robot.,Cahoots,boardgame,2018
7.19,1663127719.075096,6.399,244191,2140.0,1305,Race a fellow adventurer to acquire your temple's treasure while avoiding its curse.,Naga Raja,boardgame,2019
7.75,1663127719.075096,6.399,163474,1466.0,1306,"Get your team in, complete your mission, then get out with minimal casualties.",V-Sabotage,boardgame,2016
6.78,1663127719.075096,6.398,1403,4448.0,1307,"Keep outguessing your opponents to stay afloat, then repeat when playing their hands.",Turn the Tide,boardgame,1997
7.1,1663127719.075096,6.398,288169,2392.0,1308,"Win tricks to move in the forest, collecting the gems before running out of time.",The Fox in the Forest Duet,boardgame,2020
6.75,1663127719.075096,6.397,179572,4973.0,1309,"Place dice on buildings to activate effects, fight bandits, and claim resources!",Dice City,boardgame,2015
7.27,1663127719.075096,6.396,200057,1885.0,1310,"Hitch up the wagon and head west. Avoid disasters, dig for gold, and ride to victory.",Pioneer Days,boardgame,2017
7.25,1663127719.075096,6.396,175223,1894.0,1311,,Valley of the Kings: Afterlife,boardgame,2015
6.68,1663127719.075096,6.394,5716,5907.0,1312,Compete across 4 races over fields and mountains to win the cup!,Balloon Cup,boardgame,2003
7.46,1663127719.075096,6.393,272533,1727.0,1313,Defend the kingdom by arranging damage tiles on grids of attacking hordes.,Kingdom Rush: Rift in Time,boardgame,2020
6.87,1663127719.075096,6.393,19999,3467.0,1314,Get control of great temples in Egypt to win favour of the gods.,Aton,boardgame,2005
7.62,1663127719.075096,6.392,342848,1509.0,1315,Survive against hordes of undead on Azeroth to face off against the Lich King.,World of Warcraft: Wrath of the Lich King,boardgame,2021
8.35,1663127719.075096,6.392,277659,922.0,1316,You alone must survive and defeat the horror movie killer.,Final Girl,boardgame,2021
6.7,1663127719.075096,6.391,9446,5662.0,1317,Fantasy races battle for the favor of the dragons in this non-collectible card game.,Blue Moon,boardgame,2004
6.92,1663127719.075096,6.391,29934,3063.0,1318,Prestige-seeking artisans and nobles gather at the genesis of an ancient world wonder,Amyitis,boardgame,2007
7.19,1663127719.075096,6.39,37919,2027.0,1319,Flick your way to galactic domination!,Ascending Empires,boardgame,2011
7.5,1663127719.075096,6.39,229491,1568.0,1320,Draft and upgrade cards to defend the city from monstrous threats.,Edge of Darkness,boardgame,2019
7.36,1663127719.075096,6.39,300753,1892.0,1321,Race against time to fill the grid by cluing intersecting words.,Cross Clues,boardgame,2020
6.81,1663127719.075096,6.389,94362,4348.0,1322,Recruit cards into your deck for victory in different fantasy scenarios.,Rune Age,boardgame,2011
7.08,1663127719.075096,6.389,254018,2417.0,1323,Travel to deliver goods between floating islands trapped in eternal Day or Night.,Solenia,boardgame,2018
6.97,1663127719.075096,6.389,194690,2892.0,1324,Viruses compete in a thinky tug-of-war for control over organs in a body!,Viral,boardgame,2017
7.21,1663127719.075096,6.389,167270,1948.0,1325,Place colorful wooden blocks to build beautiful palaces in a desert city.,Medina (Second Edition),boardgame,2014
7.44,1663127719.075096,6.388,138431,1707.0,1326,Your squad of specialists defend the Earth from waves of alien invaders!,Galaxy Defenders,boardgame,2014
6.79,1663127719.075096,6.388,42487,4244.0,1327,Gain points by mounting profitable archaeological expeditions to the different sites.,Lost Cities: The Board Game,boardgame,2008
7.66,1663127719.075096,6.388,151771,1390.0,1328,"Mafiosos compete to turn the greatest profit, but watch out for rival gangs!",La Cosa Nostra,boardgame,2014
7.01,1663127719.075096,6.388,3284,3219.0,1329,"Who would win a duel in this match-up Battle Game in a Galaxy Far, Far Away!",Star Wars: Epic Duels,boardgame,2002
7.77,1663127719.075096,6.388,271529,1214.0,1330,Build the best steampunk garden by winning the tiles you need.,Botanik,boardgame,2021
6.59,1663127719.075096,6.387,139030,10028.0,1331,Get rich...or die trying in this fast-paced game of deduction and deception.,Mascarade,boardgame,2013
7.23,1663127719.075096,6.387,2122,2350.0,1332,Manipulate your vampire minions to destroy your prey while fending off your predator.,Vampire: The Eternal Struggle,boardgame,1994
7.39,1663127719.075096,6.387,142852,1833.0,1333,A stand-alone set adding power rings and a fresh assortment of villains and heroes.,DC Comics Deck-Building Game: Heroes Unite,boardgame,2014
6.57,1663127719.075096,6.387,19237,9994.0,1334,Do you have the nerves for a Mexican standoff? Walk away rich or end up on the floor.,Ca$h 'n Gun$,boardgame,2005
7.22,1663127719.075096,6.385,75165,1939.0,1335,"Travel around Italy, and do your parts to create the Volgare, the new language!",De Vulgari Eloquentia,boardgame,2010
7.04,1663127719.075096,6.384,66,2501.0,1336,Knights increase your landholdings as you try to have the largest kingdom.,Löwenherz,boardgame,1997
